timestamp,feed_name,category,title,link,published
2026-01-20_160618,デジタル庁 新着・更新,政策・制度,地方公共団体の基幹業務等システムの統一・標準化に関する関係省庁会議（第6回）（令和7年（2025年）12月24日開催）の議事概要を掲載しました,https://www.digital.go.jp/councils/local-governments/94205823-8f13-4a9a-b6c8-7c19b27d8eb4,"Tue, 20 Jan 2026 15:00:00 +0900"
2026-01-20_160618,デジタル庁 新着・更新,政策・制度,公募公告：「電子契約システム（工事・業務）の賃貸借業務（令和8年度）」を掲載しました,https://www.digital.go.jp/procurement,"Tue, 20 Jan 2026 15:00:00 +0900"
2026-01-20_160618,デジタル庁 新着・更新,政策・制度,調達仕様書等の意見招請に対する回答：「令和8年度住民向け汎用電子申請サービス及びユーザーデータ登録機能の設計・開発」を掲載しました,https://www.digital.go.jp/procurement/invitation-answer,"Tue, 20 Jan 2026 15:00:00 +0900"
2026-01-20_160618,デジタル庁 新着・更新,政策・制度,調達仕様書等の意見招請に対する回答：「公共工事電子入札システムの構築に係る統合改修検証業務」を掲載しました,https://www.digital.go.jp/procurement/invitation-answer,"Tue, 20 Jan 2026 15:00:00 +0900"
