timestamp,feed_name,category,title,link,published
2026-08-07_170249,デジタル庁 新着・更新,政策・制度,地方公共団体の基幹業務システムの標準仕様書についての全体バージョン第2.0版以降（人口動態調査事務システム及び火葬等許可システムについては第3.0版以降）の版数のものを示した資料を更新しました,https://www.digital.go.jp/policies/local_governments/specification,"Fri, 07 Aug 2026 15:00:00 +0900"
2026-08-07_170249,デジタル庁 新着・更新,政策・制度,地方公共団体情報システムにおける文字の標準化に係る「追加文字行政事務標準明朝フォント」を掲載しました,https://www.digital.go.jp/policies/local_governments/character-specification,"Fri, 07 Aug 2026 15:00:00 +0900"
2026-08-07_170249,デジタル庁 新着・更新,政策・制度,地方公共団体情報システムの標準化に関する法律第七条第一項に規定する各地方公共団体情報システムに共通する基準のうちサイバーセキュリティ等に関する標準を定める命令附則第二条第一項の規定に基づき内閣総理大臣及び総務大臣が認める地方公共団体のクラウド利用情報システム並びに内閣総理大臣及び総務大臣が定める同令を適用する日を定める告示（令和8年デジタル庁・総務省告示第27号）を掲載しました,https://www.digital.go.jp/laws,"Fri, 07 Aug 2026 15:00:00 +0900"
2026-08-07_170249,デジタル庁 新着・更新,政策・制度,地方公共団体情報システムの標準化に関する法律第七条第一項に規定する各地方公共団体情報システムに共通する基準のうち全ての地方公共団体情報システムに共通して実装することができる機能の標準を定める命令附則第三条の規定に基づき内閣総理大臣及び総務大臣が認める地方公共団体の共通機能に係る機能要件を定める告示（令和8年デジタル庁・総務省告示第20号）を更新しました,https://www.digital.go.jp/laws,"Fri, 07 Aug 2026 15:00:00 +0900"
2026-08-07_170249,デジタル庁 新着・更新,政策・制度,地方公共団体情報システムの標準化に関する法律第七条第一項に規定する各地方公共団体情報システムに共通する基準のうち全ての地方公共団体情報システムに共通して実装することができる機能の標準を定める命令附則第四条の規定に基づき内閣総理大臣及び総務大臣が認める地方公共団体並びに内閣総理大臣及び総務大臣が定める同令を適用する日を定める告示（令和8年デジタル庁・総務省告示第21号）を更新しました,https://www.digital.go.jp/laws,"Fri, 07 Aug 2026 15:00:00 +0900"
2026-08-07_170249,デジタル庁 新着・更新,政策・制度,地方公共団体情報システムの標準化に関する法律第七条第一項に規定する各地方公共団体情報システムに共通する基準のうち電磁的記録において用いられる用語及び符号の相互運用性の確保その他の地方公共団体情報システムに係る互換性の確保に関する標準を定める命令第三条第一号の規定に基づき基本データリストを定める告示（令和8年デジタル庁・総務省告示第11号）を更新しました,https://www.digital.go.jp/laws,"Fri, 07 Aug 2026 15:00:00 +0900"
2026-08-07_170249,ZDNet Japan,ICTトレンド,日本オラクル、エージェント型アプリケーション実現の鍵は“単一データモデル”,https://japan.zdnet.com/article/35251411/,2026-08-07T12:24:00+09:00
